label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
2,0.0,0.0,0.0,0.1556236732475413,-0.1962730790361218,-0.090645679004162,0.2284512858547376,-0.5634112172869068,-0.1238881947228742,0.1435542563280725,-0.8000924930367765,-0.157915156562404,0.0518294762843273,-0.9562370265078416,-0.1837204692417385,0.1169995472879428,-0.9888999420660154,-0.0671723735689001,0.1593919923943262,-1.3964576303891492,-0.1422837727682613,0.182248095893114,-1.6437229253082286,-0.1796993137866418,0.1968377592402095,-1.8573940304912815,-0.1953467441588945,-0.0077248650282656,-0.996855758310027,-0.0788601520695723,-0.0066939999854946,-1.4736227239361392,-0.1697216411496299,-0.0039849292779825,-1.7746689781376237,-0.2151330339397192,-0.0047768758358141,-2.008276381841785,-0.2263866771869246,-0.1156139395843321,-0.9122778179145608,-0.102847838097709,-0.0302085982831233,-1.0687630517345117,-0.2377352803238298,0.0579907647333731,-0.8000014669862411,-0.2506584648305284,0.1004116928271232,-0.5922354029567986,-0.2114528278106709,-0.2074895001975639,-0.7704430974601705,-0.1337979588388699,-0.1285247997214971,-0.8781540039588979,-0.2248105023632925,-0.0449732427798805,-0.7207123990631348,-0.2134408357584571,-0.0015625806705707,-0.5810131059343262,-0.1761900802749423
2,0.0,0.0,0.0,0.1682744327091826,-0.1822281775163071,-0.0902331845742922,0.2420792132724102,-0.5472143852961514,-0.1223834836308854,0.1449906098010474,-0.793279270953987,-0.1553451325075237,0.0461479827783598,-0.9676799852436758,-0.181962706156541,0.1500757215166354,-0.977549951957635,-0.0585161622586603,0.2065880910057899,-1.3825007179448123,-0.1289528282015135,0.2360458146531985,-1.6322522481523731,-0.1668018668780623,0.2538736084413261,-1.8500437447243996,-0.1842720433440175,0.0306593649570329,-0.9971588046904524,-0.0688064064512882,0.0432095222586426,-1.4950793729326046,-0.1516314653652827,0.0473885386693424,-1.8047131729681485,-0.1966681168246374,0.0448613438305056,-2.053017797596735,-0.2118468644910503,-0.07814314194391,-0.9176035754772044,-0.0912544363179627,-0.0288800469278252,-1.1408630827640247,-0.2241525383751072,0.0463777836219594,-0.8679053539974589,-0.2377367482695183,0.0800065359502101,-0.6506946063488075,-0.2007408477850026,-0.1787338529239257,-0.7688001559573965,-0.1193358702706282,-0.1445531279811467,-0.9708114825682884,-0.213733274424088,-0.0601519069140778,-0.8084141757121263,-0.1986407916799687,-0.0121104225322618,-0.6399947349839878,-0.1592329936047391
2,0.0,0.0,0.0,0.1825686874650137,-0.1176367532587201,-0.0963176924185014,0.2809343191548923,-0.4693168759798252,-0.1187748987031201,0.1863335591522718,-0.7694446767376864,-0.1388812781016465,0.0876334704891953,-0.9480721872296626,-0.1525291559136999,0.311847743347342,-0.9020867636384629,-0.0369539546434566,0.4216189629432144,-1.2658132860314433,-0.0968314482263611,0.477185794211859,-1.5073931680067163,-0.1338579876940895,0.5198769037953568,-1.713511328898426,-0.1539682644753148,0.1800700549041284,-0.982829148702269,-0.0402695888729629,0.2322900600613367,-1.4440157766838204,-0.1186900408870515,0.2602640371971008,-1.749899088623818,-0.1671706099072481,0.2832040317635613,-2.0002740300356563,-0.1834227983248845,0.054374744976256,-0.9452939687414734,-0.0571005738773335,0.0565658945547289,-1.1561520136527643,-0.1874502177104758,0.0790468184643252,-0.8658813091169528,-0.2066190714444815,0.091170447851263,-0.6490922682393667,-0.1730934777793616,-0.0638970765369999,-0.8372944172704158,-0.0803408207556728,-0.0566887646724507,-1.020511506141304,-0.1790666270164277,-0.0241611061036865,-0.824764537018456,-0.1699100981548656,-0.0013289049376648,-0.6653260979332367,-0.1336655672436629
2,0.0,0.0,0.0,0.1750770026611059,-0.1171467824456558,-0.0979089099857884,0.2702807431839801,-0.4726858608713339,-0.1178581243444628,0.1832630015742322,-0.7938402639423633,-0.1361736444276734,0.0974195281006471,-1.0112770986886856,-0.1458493815338515,0.327521120530282,-0.8980148275802375,-0.0210405439582641,0.4451937802254458,-1.265873230501784,-0.0726377984154847,0.5059167382046313,-1.5030204317483953,-0.105725781553576,0.550532376942077,-1.7035800662349163,-0.1237806914875925,0.1957035091497846,-0.980423722840172,-0.021667030222843,0.2484970611050062,-1.4489717547035057,-0.0921356339487434,0.2785322464645033,-1.7505737182100165,-0.1373142392249712,0.3004244201519783,-1.9934056750409348,-0.1527826989772652,0.0685190012051524,-0.946560830712069,-0.0374753834377605,0.0661198013986684,-1.193557534751965,-0.1616607157092385,0.0747791717168111,-0.902188172237436,-0.1797651889087423,0.0760467835765144,-0.6837986583477855,-0.1468253070513124,-0.0505532002396748,-0.8501259151338559,-0.0601913800942805,-0.0498670419911927,-1.0601389556920586,-0.1532937993626436,-0.0312831459089813,-0.8833677439785774,-0.1445988622200159,-0.0198748438727998,-0.7364531158728629,-0.1104252593367174
3,0.0,0.0,0.0,0.1055083185415124,-0.2965147904357427,-0.0503092378093159,0.1373460957853519,-0.7524968222892363,-0.0826826124408148,0.1142209804817178,-1.1108478114446712,-0.126035463096534,0.0961871852778145,-1.3881203573084684,-0.1550061777890123,-0.0521886350936151,-1.0862166615089113,-0.0456826843558739,0.0249772911153079,-1.3208667286277582,-0.1888729272594962,0.1267319008652779,-0.9624612542866536,-0.2541794517112942,0.1645382096981286,-0.677241883842401,-0.2643562227345055,-0.1652694329399237,-0.983461767850266,-0.0740875543701189,-0.0680886942763696,-1.1909714819827224,-0.2260743503748232,0.0669988303124318,-0.7971134588296934,-0.2555398386283452,0.1210277826773102,-0.5023793724620698,-0.2332368086261375,-0.2651752321396877,-0.8241464439502058,-0.1199462127680236,-0.1544175864600026,-0.9634067325085672,-0.2748154553765134,-0.0204476491796121,-0.5909911939252585,-0.2563718194009926,0.0316837764690499,-0.3186665439224442,-0.1938746072100096,-0.3545673135117742,-0.6159736130580412,-0.1685710059202319,-0.2976879846836458,-0.7825550172187794,-0.2709079060607274,-0.1928339691218067,-0.6040718050001579,-0.2510759595104999,-0.132451723606762,-0.4127884201622892,-0.2013168228521553
3,0.0,0.0,0.0,0.1493703142417324,-0.3784069558075753,-0.1663024814254303,0.1086782634207254,-0.9470593926844098,-0.2273220509893455,0.0140009668933258,-1.3565348333953724,-0.2728485026577777,0.0544123188521271,-1.6602731263501984,-0.2863264432228804,-0.2955705684266898,-1.1462453596814874,-0.0893318743166373,-0.434299808067325,-1.357016426517158,-0.2393647926921289,-0.263530008153201,-1.0909948949656456,-0.2838674885964944,-0.189422545488718,-0.9604748624436203,-0.2892260516049774,-0.4166669416099498,-0.9072372910464808,-0.0575252770880214,-0.5212196626399883,-1.0224727668042353,-0.2186699925254101,-0.2740314246997032,-0.755873244492122,-0.2162311865858257,-0.2231455211101351,-0.7472176056855565,-0.1718540125556705,-0.49543309672078,-0.6319031154697567,-0.0596209318785216,-0.5556914977875291,-0.6739218190413432,-0.2289607367731493,-0.3187399779592947,-0.4831319283561523,-0.1745887399866434,-0.2633615098214195,-0.5031597230368786,-0.0927424346300875,-0.5508123550032357,-0.3336349934454025,-0.0760602170440736,-0.5751470302558628,-0.329690196627494,-0.1796239239795671,-0.3908590417870693,-0.2521620005380876,-0.1502294097539044,-0.3279022969780754,-0.2932799392879584,-0.0986022764718175
3,0.0,0.0,0.0,0.1452682968473141,-0.3652952952960966,-0.1568108908538809,0.1053576464709983,-0.9235743132087813,-0.2140521023869126,0.0081758559590118,-1.3190694078915934,-0.2578701590125309,0.0363959093425894,-1.6263942788760732,-0.2730099147855935,-0.2877815543659847,-1.1472080432517824,-0.0847667269108179,-0.4033667191483315,-1.3368263146001886,-0.2401890665582397,-0.2459971810054034,-1.073715771019126,-0.2939309459636657,-0.1786511255432689,-0.9535624563482624,-0.3056469524253111,-0.4089083708369737,-0.9106243030764212,-0.0596432972431462,-0.5105497545802858,-1.0240069565788443,-0.2306019253319288,-0.2807031535894567,-0.7531925933470587,-0.2406980842412182,-0.2172335647548488,-0.7314999718533315,-0.2055603212190913,-0.4877606523803512,-0.6365906600179142,-0.0668189507520592,-0.5551106057475914,-0.6915791869237411,-0.2459043455574299,-0.324013946589394,-0.4774840204646722,-0.1978590595685941,-0.2482503650516999,-0.4766451912859454,-0.1187413550494316,-0.5397859918248953,-0.3359717449771215,-0.0868055322667827,-0.5775444138971498,-0.3407229015103466,-0.1993145860588417,-0.3982290853238854,-0.2444469841449033,-0.1742041839208902,-0.3207484765871712,-0.2705847766210653,-0.1244012959770756
3,0.0,0.0,0.0,0.1788730547995522,-0.343060041634316,-0.0736291198411926,0.1716778683654845,-0.9080098299997404,-0.0917389767724655,0.1026411044492265,-1.2883972656336586,-0.113186585768356,0.149190786250062,-1.5300757396581373,-0.1196443734174726,-0.1466804847373152,-1.1554561859435408,-0.011666125529683,-0.2138758248007458,-1.4217239551222545,-0.1335305980247896,-0.0888836068095886,-1.1620144765730132,-0.1941586696950748,-0.0163421798101954,-0.982488078157556,-0.2141355188302976,-0.2705507792437059,-0.9625697786617584,-0.016177053429985,-0.3089852936978959,-1.1968209693592469,-0.1452014966242681,-0.145416744568369,-0.902364575651404,-0.169155517910856,-0.0890897527113342,-0.7474711504668814,-0.1543156172219591,-0.36218117054198,-0.7340128202396172,-0.0430249029239177,-0.390114671242353,-0.945740378129884,-0.1807433664853127,-0.2148495352302678,-0.6733485405402688,-0.1461336306418689,-0.1539827646983536,-0.5231621134456055,-0.087277399444899,-0.4365634731338236,-0.4749111796949913,-0.0754205092235746,-0.433426692763644,-0.6552066046658968,-0.1641135784190248,-0.2971600483802056,-0.4673641928523593,-0.1364707128289088,-0.2435719826131195,-0.3602238809961502,-0.092553908712395
3,0.0,0.0,0.0,0.1707025267787215,-0.2934475945374506,-0.1272646108398234,0.154235453332452,-0.8729033324063934,-0.1621366290669612,0.0615086316403439,-1.272077981399705,-0.1837972782907269,0.1054770241460543,-1.5463461186129102,-0.1770934770426346,-0.1460277760234946,-1.1197102830276149,-0.0591523989236629,-0.1743411478554169,-1.366206920678707,-0.1720294712032207,-0.0543895685009475,-1.054339699006316,-0.194146711203449,-0.0587315992269243,-0.9272242223333242,-0.1942859784218479,-0.2906173320312112,-0.9560369831117642,-0.0391772031367327,-0.2888520072179158,-1.139956525145817,-0.1693438178154679,-0.106961757523697,-0.7883077852086274,-0.1635482130465451,-0.132214650895891,-0.7428633910755161,-0.1252053555829939,-0.3968612389340733,-0.7391668381943323,-0.0448683837290866,-0.3695285098216075,-0.8604820818509772,-0.192079091517602,-0.1804051804800282,-0.5734795265015705,-0.1397482115493095,-0.1949777999603889,-0.5298698074288668,-0.0683669142028019,-0.4861679012238032,-0.4894404604634413,-0.0595575332440736,-0.4289259050044641,-0.5632610278629059,-0.1522305843564179,-0.2679272073549665,-0.4062215072749396,-0.1194307196085219,-0.2598362332463555,-0.3809011107566461,-0.0712834709594772
3,0.0,0.0,0.0,0.1508881666174999,-0.296983852250433,-0.0794559973617424,0.1567780900406772,-0.7952584262349676,-0.0952459909015557,0.1036540515531831,-1.1068016711544857,-0.1054531642320767,0.1587106071542467,-1.2680348900197211,-0.0970924719589012,-0.1596152325736529,-1.0979081802026909,-0.0228105861502508,-0.12198175944541,-1.107484448328769,-0.1180977961857979,-0.0307277672923017,-0.8484951741877936,-0.166990950722467,-0.0206828078771922,-0.7645955522711901,-0.1928204748769548,-0.30927337564594,-0.9507763747741312,-0.0193459114007699,-0.233884560339474,-0.8517541233561781,-0.1118226947628547,-0.0926878552685426,-0.5989321993801819,-0.1233018763025427,-0.0871000428915579,-0.6018039620381839,-0.1143760454189341,-0.4075288611558018,-0.7271548961621513,-0.0358319860719648,-0.3175491379991731,-0.607952061550682,-0.1237014243710204,-0.1817672999272929,-0.4101767573551141,-0.0958584022836053,-0.1806211098686904,-0.420922347372211,-0.0632664266446019,-0.4730784195837488,-0.4861780228554291,-0.0628880746700479,-0.38117828859495,-0.3455100897389336,-0.1077261772614026,-0.2738052904274067,-0.2205183976298118,-0.0920541667401587,-0.2707214600977198,-0.2428156211130458,-0.0710265160256821
3,0.0,0.0,0.0,0.1480426337095289,-0.3320768259083592,-0.148126401394028,0.1483088628758299,-0.8246673408568307,-0.2100242431402779,0.1124782292933891,-1.1920773392763264,-0.2549710578694195,0.1866746105735293,-1.4879423114345367,-0.2763812183599921,-0.2314222026115444,-1.0911349260004468,-0.0867653047542946,-0.2507011626911893,-0.8996242876191032,-0.1902323544497372,-0.1170324041575373,-0.7137632071329738,-0.2287573084387868,-0.080662750256001,-0.7421669219071485,-0.2451602045216237,-0.376250400365981,-0.9245704604623848,-0.0600424838328033,-0.3457879404484092,-0.6473424673718884,-0.1571127001265206,-0.1619162355341759,-0.4668462795573813,-0.1562534411957452,-0.1484722875870687,-0.568985161703879,-0.1365528441893209,-0.4698782297928494,-0.6791524780871986,-0.0576998497722522,-0.4214573314585296,-0.4365933344942753,-0.163543310181937,-0.2525621108131444,-0.3076434254381995,-0.1254966000180327,-0.238331193200158,-0.4128717533208688,-0.0798005421629181,-0.532869550422299,-0.4305606815780692,-0.0712481499048668,-0.476732693398459,-0.2541885460368496,-0.1324160585374809,-0.3353084480185531,-0.1597474989981286,-0.1066121598465778,-0.3076249893809087,-0.222148240843178,-0.0708855610916667
3,0.0,0.0,0.0,0.1435368320713656,-0.327578655680335,-0.1407911800215402,0.1394886987393555,-0.8230787895360296,-0.1976855913030345,0.1167742317978921,-1.1990112020656551,-0.2382580125519013,0.1981178564019808,-1.500934947348402,-0.2563613071244627,-0.2298970603726619,-1.0802475568241894,-0.0849581942891565,-0.2328843652980706,-0.8577838780597573,-0.1873125624286918,-0.1089938629996261,-0.6934930263395854,-0.2273927865948389,-0.0817341368481198,-0.7422143954916066,-0.2448801334085137,-0.3733345582615652,-0.9256775027032078,-0.061175719013304,-0.3253775315211624,-0.6074347436219265,-0.1578081207148503,-0.1502152738928817,-0.4491821969535403,-0.1583079858656629,-0.1354399587863838,-0.5457244064400846,-0.1392407421497584,-0.4663620058965879,-0.6932667567209079,-0.0608260494212031,-0.4047839120843752,-0.4114443069322837,-0.1658341236103025,-0.2366109895204317,-0.2935875600284129,-0.1296967271686125,-0.2158727420166271,-0.3921073538497795,-0.0835691744638759,-0.528147412422428,-0.4563445706471743,-0.076178720767132,-0.4593963290497533,-0.2550437740596682,-0.1395607252285509,-0.3136389609484437,-0.1695311468969702,-0.1172571871178577,-0.2757657944527499,-0.2332636550543122,-0.0815610031627553
3,0.0,0.0,0.0,0.1547968114575203,-0.3576769438853604,-0.168440844016827,0.1534140481114775,-0.8649743209191321,-0.244416988125553,0.1230478074425327,-1.2631661337166429,-0.2979722364776858,0.2009466595403272,-1.5998115417269658,-0.326194319818135,-0.2366514804468212,-1.1046657115597414,-0.1476147416595649,-0.2504964348716633,-0.8268028004262414,-0.2714798416408523,-0.1058251030787385,-0.6840447067493176,-0.316658299282455,-0.0729513695240289,-0.7746770577423441,-0.3363323045715251,-0.3953587829076611,-0.9108308457541012,-0.1186532898854536,-0.3465693493506592,-0.5501526805580838,-0.2351917129759824,-0.1522226247648521,-0.4214915856199552,-0.2307840334018419,-0.1378238851132701,-0.5517666059338794,-0.2088786184495165,-0.4936905454000826,-0.6438474428108195,-0.114463215044153,-0.431684892238659,-0.3370293830345343,-0.2311073243462889,-0.2534138032891747,-0.241386578858797,-0.1842342652948723,-0.2369388142022913,-0.3737274884050085,-0.1322799920647674,-0.5543490484133246,-0.3834155732486011,-0.1289985394034409,-0.4910912675907395,-0.1668429756340332,-0.1976507281981766,-0.3412459856612871,-0.1018462994867945,-0.1711412349794155,-0.3078757717527595,-0.1907268049013997,-0.1337505136148577
3,0.0,0.0,0.0,0.132557368563644,-0.3002548435786336,-0.1415511333592404,0.1177208934304248,-0.8292340708502861,-0.1920245818982442,0.0465170827926986,-1.2077554603729266,-0.2227048827367425,0.0880919383578901,-1.5195255939504602,-0.23426234107432,-0.1790355788904961,-1.0929373457293183,-0.0898569406075401,-0.1866716077337767,-0.9452322209687386,-0.2150634863291372,-0.0710614289314279,-0.6791697791508519,-0.2703679310959925,0.0069120668340076,-0.5749481781622211,-0.2851606370380163,-0.3292326095140032,-0.9425563489011656,-0.0565103351494582,-0.3052210270932321,-0.7335861086078924,-0.1850541875319078,-0.1439706560068149,-0.4654426338509675,-0.1976066604603778,-0.0549130834101255,-0.3984927968594043,-0.1723050922471213,-0.4279359777056261,-0.7246873272984897,-0.0481101958574336,-0.3835862608865781,-0.5387090958741145,-0.1823868282330183,-0.2220833694406309,-0.3139596478166084,-0.158136888289111,-0.1345718060379373,-0.2697426699216331,-0.1051431799640539,-0.4899304793125943,-0.4873522404150545,-0.0518553055720526,-0.4516680701103302,-0.3539521830859862,-0.1437536992547259,-0.3122524233572801,-0.1830510443450505,-0.135707795666185,-0.2332863236965084,-0.1536547213937058,-0.1000567535918018
3,0.0,0.0,0.0,0.1516991115271147,-0.3032076167232042,-0.1218086948940723,0.1440461184252547,-0.82117674741562,-0.16360330248485,0.0876766786036742,-1.197609955715666,-0.191567875806086,0.1424223907428333,-1.496740086066891,-0.2021578444288921,-0.1485879099067158,-1.103459362860958,-0.0714122274063247,-0.1333139396101602,-0.9503458927931576,-0.192114435737521,-0.0316181653595787,-0.7053577885920478,-0.2476539934631611,0.0232617157672786,-0.6461346146081486,-0.2676661691088514,-0.3033956915638955,-0.9515333106709666,-0.05035288496219,-0.2530098014245468,-0.7249798169039209,-0.1740475242744601,-0.0939574550333485,-0.4855660544181229,-0.183809863083167,-0.0148891837657983,-0.4676276160895088,-0.1608441269320634,-0.4066058926789511,-0.7298262806926301,-0.0534083100326946,-0.3316390824859545,-0.5059823750500653,-0.1848036219504303,-0.1618695973104691,-0.3083078251900908,-0.1610877642628045,-0.0749589178996026,-0.3062742938959651,-0.111742651700892,-0.4732557147466178,-0.4937210271620814,-0.0681008146827512,-0.4017198185120756,-0.3108542066436313,-0.1531954150270917,-0.2573271837334648,-0.1653411640254626,-0.1477927213861498,-0.1797314952842808,-0.1739905219405179,-0.1183432428450692
